2023/02/09 00:00:37,35.1
2023/02/09 12:29:34,22.38
2023/02/09 12:30:39,22.39
2023/02/09 12:31:45,22.64
2023/02/09 12:32:50,21.79
2023/02/09 12:33:55,22.38
2023/02/09 12:35:00,22.3
2023/02/09 12:36:06,22.15
2023/02/09 12:37:11,22.29
2023/02/09 12:38:16,22.45
2023/02/09 12:39:21,22.38
2023/02/09 12:40:26,22.45
2023/02/09 12:41:32,22.12
2023/02/09 12:42:37,22.43
2023/02/09 12:43:42,22.16
2023/02/09 12:44:47,22.52
2023/02/09 12:45:53,22.43
2023/02/09 12:46:58,22.27
2023/02/09 12:48:03,21.6
2023/02/09 12:49:08,21.78
2023/02/09 12:50:13,21.83
2023/02/09 12:51:19,21.92
2023/02/09 12:52:24,21.91
2023/02/09 12:53:29,21.98
2023/02/09 12:54:34,21.96
2023/02/09 12:55:40,22.01
2023/02/09 12:56:45,21.83
2023/02/09 12:57:50,21.94
2023/02/09 12:58:55,21.86
2023/02/09 13:00:00,22.31
2023/02/09 13:01:06,22.04
2023/02/09 13:02:11,22.45
2023/02/09 13:03:16,22.13
2023/02/09 13:04:21,22.19
2023/02/09 13:05:26,22.38
2023/02/09 13:06:32,22.46
2023/02/09 13:07:37,22.46
2023/02/09 13:08:42,22.4
2023/02/09 13:09:47,22.49
2023/02/09 13:10:53,22.42
2023/02/09 13:11:58,22.48
2023/02/09 13:13:03,22.53
2023/02/09 13:14:08,22.34
2023/02/09 13:15:13,22.23
2023/02/09 13:16:19,21.97
2023/02/09 13:17:24,21.76
2023/02/09 13:18:29,21.95
2023/02/09 13:19:34,21.66
2023/02/09 13:20:40,21.87
2023/02/09 13:21:45,22
2023/02/09 13:22:50,22.07
2023/02/09 13:23:55,22.11
2023/02/09 13:25:00,21.88
2023/02/09 13:26:06,21.55
2023/02/09 13:27:11,21.94
2023/02/09 13:28:16,21.61
2023/02/09 13:29:21,22.11
2023/02/09 13:30:26,21.93
2023/02/09 13:31:32,22.05
2023/02/09 13:32:37,21.71
2023/02/09 13:33:42,21.69
2023/02/09 13:34:47,21.68
2023/02/09 13:35:53,21.67
2023/02/09 13:36:58,21.63
2023/02/09 13:38:03,21.6
2023/02/09 13:39:08,21.82
2023/02/09 13:40:13,21.67
2023/02/09 13:41:19,21.53
2023/02/09 13:42:24,21.28
2023/02/09 13:43:29,21.6
2023/02/09 13:44:34,21.62
2023/02/09 13:45:40,21.62
2023/02/09 13:46:45,21.49
2023/02/09 13:47:50,21.41
2023/02/09 13:48:55,21.15
2023/02/09 13:50:00,21.63
2023/02/09 13:51:06,21.56
2023/02/09 13:52:11,21.32
2023/02/09 13:53:16,21.17
2023/02/09 13:54:21,21.29
2023/02/09 13:55:26,21.24
2023/02/09 13:56:32,21.25
2023/02/09 13:57:37,21.49
2023/02/09 13:58:42,21.39
2023/02/09 13:59:47,21.45
2023/02/09 14:00:53,21.06
2023/02/09 14:01:58,21.07
2023/02/09 14:03:03,21.19
2023/02/09 14:04:08,20.67
2023/02/09 14:05:13,20.87
2023/02/09 14:06:19,21.37
2023/02/09 14:07:24,21.62
2023/02/09 14:08:29,21.34
2023/02/09 14:09:34,21.11
2023/02/09 14:10:40,21.51
2023/02/09 14:11:45,21.25
2023/02/09 14:12:50,21.35
2023/02/09 14:13:55,21.2
2023/02/09 14:15:00,20.98
2023/02/09 14:16:06,20.93
2023/02/09 14:17:11,21.32
2023/02/09 14:18:16,21.28
2023/02/09 14:19:21,21.47
2023/02/09 14:20:26,21.03
2023/02/09 14:21:32,21.21
2023/02/09 14:22:37,21.45
2023/02/09 14:23:42,20.95
2023/02/09 14:24:47,21.05
2023/02/09 14:25:53,20.87
2023/02/09 14:26:58,20.91
2023/02/09 14:28:03,20.59
2023/02/09 14:29:08,20.92
2023/02/09 14:30:13,20.92
2023/02/09 14:31:19,21.04
2023/02/09 14:32:24,20.95
2023/02/09 14:33:29,20.8
2023/02/09 14:34:34,20.71
2023/02/09 14:35:40,20.97
2023/02/09 14:36:45,20.85
2023/02/09 14:37:50,20.52
2023/02/09 14:38:55,20.54
2023/02/09 14:40:00,20.61
2023/02/09 14:41:06,20.47
2023/02/09 14:42:11,20.51
2023/02/09 14:43:16,20.53
2023/02/09 14:44:21,20.56
2023/02/09 14:45:26,20.64
2023/02/09 14:46:32,20.61
2023/02/09 14:47:37,20.6
2023/02/09 14:48:42,20.73
2023/02/09 14:49:47,20.82
2023/02/09 14:50:53,20.73
2023/02/09 14:51:58,21.11
2023/02/09 14:53:03,21.25
2023/02/09 14:54:08,21.27
2023/02/09 14:55:13,21.38
2023/02/09 14:56:19,21.42
2023/02/09 14:57:24,22.12
2023/02/09 14:58:29,22.6
2023/02/09 14:59:34,22.84
2023/02/09 15:00:40,22.37
2023/02/09 15:01:45,22.18
2023/02/09 15:02:50,21.91
2023/02/09 15:03:55,22.01
2023/02/09 15:05:00,21.94
2023/02/09 15:06:06,22.05
2023/02/09 15:07:11,21.65
2023/02/09 15:08:16,22.21
2023/02/09 15:09:21,22.76
2023/02/09 15:10:27,22.75
2023/02/09 15:11:32,22.84
2023/02/09 15:12:37,23.02
2023/02/09 15:13:42,22.77
2023/02/09 15:14:47,22.85
2023/02/09 15:15:53,22.68
2023/02/09 15:16:58,22.59
2023/02/09 15:18:03,22.56
2023/02/09 15:19:08,22.51
2023/02/09 15:20:14,22.29
2023/02/09 15:21:19,22.25
2023/02/09 15:22:24,22.21
2023/02/09 15:23:29,22.23
2023/02/09 15:24:34,22.23
2023/02/09 15:25:40,22.34
2023/02/09 15:26:45,22.3
2023/02/09 15:27:50,22.29
2023/02/09 15:28:55,22.15
2023/02/09 15:30:00,22.31
2023/02/09 15:31:06,22.69
2023/02/09 15:32:11,22.49
2023/02/09 15:33:16,22.39
2023/02/09 15:34:21,22.45
2023/02/09 15:35:27,22.33
2023/02/09 15:36:32,22.21
2023/02/09 15:37:37,22.07
2023/02/09 15:38:42,22.01
2023/02/09 15:39:48,22.27
2023/02/09 15:40:53,22.15
2023/02/09 15:41:58,22.54
2023/02/09 15:43:03,22.12
2023/02/09 15:44:08,22.15
2023/02/09 15:45:14,22.07
2023/02/09 15:46:19,22.13
2023/02/09 15:47:24,22.18
2023/02/09 15:48:29,22.06
2023/02/09 15:49:34,21.77
2023/02/09 15:50:40,22.08
2023/02/09 15:51:45,21.9
2023/02/09 15:52:50,21.75
2023/02/09 15:53:55,21.68
2023/02/09 15:55:01,21.79
2023/02/09 15:56:06,21.79
2023/02/09 15:57:11,21.9
2023/02/09 15:58:16,21.33
2023/02/09 15:59:21,21.54
2023/02/09 16:00:27,21.47
2023/02/09 16:01:32,21.82
2023/02/09 16:02:37,21.99
2023/02/09 16:03:42,22.23
2023/02/09 16:04:47,22.3
2023/02/09 16:05:53,22.64
2023/02/09 16:06:58,22.64
2023/02/09 16:08:03,22.45
2023/02/09 16:09:08,22.61
2023/02/09 16:10:14,22.3
2023/02/09 16:11:19,22.41
2023/02/09 16:12:24,22.14
2023/02/09 16:13:29,22.3
2023/02/09 16:14:35,22.21
2023/02/09 16:15:40,22.25
2023/02/09 16:16:45,21.96
2023/02/09 16:17:50,22.29
2023/02/09 16:18:55,22
2023/02/09 16:20:01,22.23
2023/02/09 16:21:06,21.97
2023/02/09 16:22:11,22.1
2023/02/09 16:23:16,21.98
2023/02/09 16:24:21,22.12
2023/02/09 16:25:27,22.15
2023/02/09 16:26:32,22.32
2023/02/09 16:27:37,22.17
2023/02/09 16:28:42,22.31
2023/02/09 16:29:48,22.42
2023/02/09 16:30:53,22.17
2023/02/09 16:31:58,22.34
2023/02/09 16:33:03,22.48
2023/02/09 16:34:08,22.45
2023/02/09 16:35:14,22.3
2023/02/09 16:36:19,22.09
2023/02/09 16:37:24,22.1
2023/02/09 16:38:29,22.54
2023/02/09 16:39:35,22.42
2023/02/09 16:40:40,21.79
2023/02/09 16:41:45,21.95
2023/02/09 16:42:50,21.98
2023/02/09 16:43:55,22.21
2023/02/09 16:45:01,22.56
2023/02/09 16:46:06,22.4
2023/02/09 16:47:11,22.7
2023/02/09 16:48:16,21.98
2023/02/09 16:49:21,22.36
2023/02/09 16:50:27,22.64
2023/02/09 16:51:32,22.54
2023/02/09 16:52:37,22.41
2023/02/09 16:53:42,22.38
2023/02/09 16:54:48,22.56
2023/02/09 16:55:53,22.43
2023/02/09 16:56:58,22.17
2023/02/09 16:58:03,22.03
2023/02/09 16:59:08,22.11
2023/02/09 17:00:14,22.43
2023/02/09 17:01:19,22.43
2023/02/09 17:02:24,22.53
2023/02/09 17:03:29,22.59
2023/02/09 17:04:34,22.52
2023/02/09 17:05:40,22.47
2023/02/09 17:06:45,22.26
2023/02/09 17:07:50,22.61
2023/02/09 17:08:55,22.66
2023/02/09 17:10:00,22.83
2023/02/09 17:11:06,22.78
2023/02/09 17:12:11,22.73
2023/02/09 17:13:16,22.6
2023/02/09 17:14:21,22.83
2023/02/09 17:15:27,22.81
2023/02/09 17:16:32,22.54
2023/02/09 17:17:37,22.57
2023/02/09 17:18:42,23.02
2023/02/09 17:19:47,22.4
2023/02/09 17:20:53,22.26
2023/02/09 17:21:58,22.51
2023/02/09 17:23:03,22.59
2023/02/09 17:24:08,22.7
2023/02/09 17:25:13,22.86
2023/02/09 17:26:19,22.82
2023/02/09 17:27:24,22.94
2023/02/09 17:28:29,23.06
2023/02/09 17:29:34,23.22
2023/02/09 17:30:40,23.36
2023/02/09 17:31:45,23.84
2023/02/09 17:32:50,23.62
2023/02/09 17:33:55,23.43
2023/02/09 17:35:01,23.34
2023/02/09 17:36:06,23.22
2023/02/09 17:37:11,23.3
2023/02/09 17:38:16,23.04
2023/02/09 17:39:21,23.22
2023/02/09 17:40:27,23.37
2023/02/09 17:41:32,23.41
2023/02/09 17:42:37,23.47
2023/02/09 17:43:42,23.35
2023/02/09 17:44:47,23.27
2023/02/09 17:45:53,23.09
2023/02/09 17:46:58,23.07
2023/02/09 17:48:03,23.19
2023/02/09 17:49:08,23.08
2023/02/09 17:50:14,23.22
2023/02/09 17:51:19,23.11
2023/02/09 17:52:24,23.25
2023/02/09 17:53:29,23.17
2023/02/09 17:54:34,23.28
2023/02/09 17:55:40,23.14
2023/02/09 17:56:45,23.16
2023/02/09 17:57:50,23.1
2023/02/09 17:58:55,23.26
2023/02/09 18:00:01,23.09
2023/02/09 18:01:06,23.09
2023/02/09 18:02:11,23.14
2023/02/09 18:03:16,23.15
2023/02/09 18:04:21,23.26
2023/02/09 18:05:27,23.05
2023/02/09 18:06:32,23.01
2023/02/09 18:07:37,22.99
2023/02/09 18:08:42,23.02
2023/02/09 18:09:47,23.01
2023/02/09 18:10:53,23.1
2023/02/09 18:11:58,23.27
2023/02/09 18:13:03,23.23
2023/02/09 18:14:08,23.29
2023/02/09 18:15:14,23.11
2023/02/09 18:16:19,23.13
2023/02/09 18:17:24,23.1
2023/02/09 18:18:29,23.04
2023/02/09 18:19:34,23.11
2023/02/09 18:20:40,23.1
2023/02/09 18:21:45,23.11
2023/02/09 18:22:50,22.98
2023/02/09 18:23:55,23.02
2023/02/09 18:25:01,23.1
2023/02/09 18:26:06,23.18
2023/02/09 18:27:11,23.17
2023/02/09 18:28:16,23.18
2023/02/09 18:29:21,23.15
2023/02/09 18:30:27,23.28
2023/02/09 18:31:32,23.37
2023/02/09 18:32:37,23.15
2023/02/09 18:33:42,23.09
2023/02/09 18:34:48,23.07
2023/02/09 18:35:53,23.17
2023/02/09 18:36:58,22.99
2023/02/09 18:38:03,23.09
2023/02/09 18:39:08,23.12
2023/02/09 18:40:14,22.95
2023/02/09 18:41:19,23.07
2023/02/09 18:42:24,23.06
2023/02/09 18:43:29,22.94
2023/02/09 18:44:34,22.97
2023/02/09 18:45:40,23.05
2023/02/09 18:46:45,23.02
2023/02/09 18:47:50,22.94
2023/02/09 18:48:55,23
2023/02/09 18:50:01,23.15
2023/02/09 18:51:06,23.06
2023/02/09 18:52:11,23.08
2023/02/09 18:53:16,23.16
2023/02/09 18:54:21,23.21
2023/02/09 18:55:27,23.13
2023/02/09 18:56:32,23.16
2023/02/09 18:57:37,23.18
2023/02/09 18:58:42,23.1
2023/02/09 18:59:48,23.12
2023/02/09 19:00:53,23.11
2023/02/09 19:01:58,23.12
2023/02/09 19:03:03,23.07
2023/02/09 19:04:08,23.06
2023/02/09 19:05:14,23.2
2023/02/09 19:06:19,23.17
2023/02/09 19:07:24,23.11
2023/02/09 19:08:29,23.04
2023/02/09 19:09:35,23.13
2023/02/09 19:10:40,22.91
2023/02/09 19:11:45,23.08
2023/02/09 19:12:50,22.98
2023/02/09 19:13:55,23.04
2023/02/09 19:15:01,23.09
2023/02/09 19:16:06,23.13
2023/02/09 19:17:11,23.1
2023/02/09 19:18:16,23.17
2023/02/09 19:19:22,23.08
2023/02/09 19:20:27,23.05
2023/02/09 19:21:32,23.23
2023/02/09 19:22:37,23.14
2023/02/09 19:23:42,23.13
2023/02/09 19:24:48,23.23
2023/02/09 19:25:53,23.18
2023/02/09 19:26:58,23.15
2023/02/09 19:28:03,23.22
2023/02/09 19:29:09,23.21
2023/02/09 19:30:14,23.16
2023/02/09 19:31:19,23.21
2023/02/09 19:32:24,22.91
2023/02/09 19:33:29,22.91
2023/02/09 19:34:35,23.04
2023/02/09 19:35:40,23.16
2023/02/09 19:36:45,23.37
2023/02/09 19:37:50,23.5
2023/02/09 19:38:55,23.59
2023/02/09 19:40:01,23.49
2023/02/09 19:41:06,23.58
2023/02/09 19:42:11,23.56
2023/02/09 19:43:16,23.61
2023/02/09 19:44:22,23.49
2023/02/09 19:45:27,23.61
2023/02/09 19:46:32,23.57
2023/02/09 19:47:37,23.57
2023/02/09 19:48:42,23.51
2023/02/09 19:49:48,23.56
2023/02/09 19:50:53,23.46
2023/02/09 19:51:58,23.5
2023/02/09 19:53:03,23.56
2023/02/09 19:54:09,23.55
2023/02/09 19:55:14,23.6
2023/02/09 19:56:19,23.6
2023/02/09 19:57:24,23.57
2023/02/09 19:58:29,23.6
2023/02/09 19:59:35,23.63
2023/02/09 20:00:40,23.65
2023/02/09 20:01:45,23.61
2023/02/09 20:02:50,23.59
2023/02/09 20:03:56,23.64
2023/02/09 20:05:01,23.65
2023/02/09 20:06:06,23.78
2023/02/09 20:07:11,23.7
2023/02/09 20:08:16,23.68
2023/02/09 20:09:22,23.73
2023/02/09 20:10:27,23.73
2023/02/09 20:11:32,23.69
2023/02/09 20:12:37,23.85
2023/02/09 20:13:43,23.77
2023/02/09 20:14:48,23.7
2023/02/09 20:15:53,23.84
2023/02/09 20:16:58,23.89
2023/02/09 20:18:03,23.82
2023/02/09 20:19:09,23.79
2023/02/09 20:20:14,23.79
2023/02/09 20:21:19,23.72
2023/02/09 20:22:24,23.83
2023/02/09 20:23:29,23.82
2023/02/09 20:24:35,23.89
2023/02/09 20:25:40,23.9
2023/02/09 20:26:45,23.85
2023/02/09 20:27:50,23.8
2023/02/09 20:28:55,23.87
2023/02/09 20:30:01,23.94
2023/02/09 20:31:06,23.97
2023/02/09 20:32:11,24.03
2023/02/09 20:33:16,23.97
2023/02/09 20:34:22,23.99
2023/02/09 20:35:27,23.96
2023/02/09 20:36:32,23.98
2023/02/09 20:37:37,24.08
2023/02/09 20:38:42,24.07
2023/02/09 20:39:48,24.07
2023/02/09 20:40:53,24.04
2023/02/09 20:41:58,24.11
2023/02/09 20:43:03,24.15
2023/02/09 20:44:08,24.12
2023/02/09 20:45:14,24.19
2023/02/09 20:46:19,24.08
2023/02/09 20:47:24,24.09
2023/02/09 20:48:29,24.18
2023/02/09 20:49:35,24.21
2023/02/09 20:50:40,24.24
2023/02/09 20:51:45,24.27
2023/02/09 20:52:50,24.28
2023/02/09 20:53:55,24.31
2023/02/09 20:55:01,24.36
2023/02/09 20:56:06,24.49
2023/02/09 20:57:11,24.48
2023/02/09 20:58:16,24.39
2023/02/09 20:59:22,24.28
2023/02/09 21:00:27,24.33
2023/02/09 21:01:32,24.29
2023/02/09 21:02:37,24.36
2023/02/09 21:03:42,24.45
2023/02/09 21:04:48,24.45
2023/02/09 21:05:53,24.45
2023/02/09 21:06:58,24.45
2023/02/09 21:08:03,24.47
2023/02/09 21:09:08,24.4
2023/02/09 21:10:14,24.43
2023/02/09 21:11:19,24.45
2023/02/09 21:12:24,24.46
2023/02/09 21:13:29,24.52
2023/02/09 21:14:35,24.55
2023/02/09 21:15:40,24.57
2023/02/09 21:16:45,24.6
2023/02/09 21:17:50,24.71
2023/02/09 21:18:56,24.82
2023/02/09 21:20:01,24.84
2023/02/09 21:21:06,24.89
2023/02/09 21:22:11,24.93
2023/02/09 21:23:17,24.88
2023/02/09 21:24:22,24.83
2023/02/09 21:25:27,24.73
2023/02/09 21:26:32,24.73
2023/02/09 21:27:37,24.65
2023/02/09 21:28:43,24.61
2023/02/09 21:29:48,24.63
2023/02/09 21:30:53,24.73
2023/02/09 21:31:58,24.76
2023/02/09 21:33:03,24.83
2023/02/09 21:34:09,24.84
2023/02/09 21:35:14,24.92
2023/02/09 21:36:19,24.98
2023/02/09 21:37:24,24.93
2023/02/09 21:38:30,24.89
2023/02/09 21:39:35,24.88
2023/02/09 21:40:40,25
2023/02/09 21:41:45,25.03
2023/02/09 21:42:50,25.03
2023/02/09 21:43:56,25.07
2023/02/09 21:45:01,25.08
2023/02/09 21:46:06,25.16
2023/02/09 21:47:11,25.18
2023/02/09 21:48:16,25.26
2023/02/09 21:49:22,25.3
2023/02/09 21:50:27,25.31
2023/02/09 21:51:32,25.31
2023/02/09 21:52:37,25.26
2023/02/09 21:53:42,25.28
2023/02/09 21:54:48,25.32
2023/02/09 21:55:53,25.27
2023/02/09 21:56:58,25.25
2023/02/09 21:58:03,25.2
2023/02/09 21:59:09,25.26
2023/02/09 22:00:14,25.25
2023/02/09 22:01:19,25.27
2023/02/09 22:02:24,25.3
2023/02/09 22:03:29,25.3
2023/02/09 22:04:35,25.25
2023/02/09 22:05:40,25.29
2023/02/09 22:06:45,25.25
2023/02/09 22:07:50,25.3
2023/02/09 22:08:56,25.34
2023/02/09 22:10:01,25.37
2023/02/09 22:11:06,25.44
2023/02/09 22:12:11,25.47
2023/02/09 22:13:16,25.39
2023/02/09 22:14:22,25.37
2023/02/09 22:15:27,25.47
2023/02/09 22:16:32,25.48
2023/02/09 22:17:37,25.5
2023/02/09 22:18:42,25.49
2023/02/09 22:19:48,25.46
2023/02/09 22:20:53,25.44
2023/02/09 22:21:58,25.46
2023/02/09 22:23:03,25.45
2023/02/09 22:24:09,25.54
2023/02/09 22:25:14,25.61
2023/02/09 22:26:19,25.57
2023/02/09 22:27:24,25.51
2023/02/09 22:28:29,25.54
2023/02/09 22:29:35,25.57
2023/02/09 22:30:40,25.54
2023/02/09 22:31:45,25.56
2023/02/09 22:32:50,25.56
2023/02/09 22:33:56,25.53
2023/02/09 22:35:01,25.57
2023/02/09 22:36:06,25.58
2023/02/09 22:37:11,25.59
2023/02/09 22:38:16,25.56
2023/02/09 22:39:22,25.49
2023/02/09 22:40:27,25.53
2023/02/09 22:41:32,25.55
2023/02/09 22:42:37,25.66
2023/02/09 22:43:43,25.59
2023/02/09 22:44:48,25.6
2023/02/09 22:45:53,25.58
2023/02/09 22:46:58,25.5
2023/02/09 22:48:03,25.39
2023/02/09 22:49:09,25.37
2023/02/09 22:50:14,25.4
2023/02/09 22:51:19,25.5
2023/02/09 22:52:24,25.57
2023/02/09 22:53:29,25.7
2023/02/09 22:54:35,25.81
2023/02/09 22:55:41,25.91
2023/02/09 22:56:46,26.09
2023/02/09 22:57:51,26.2
2023/02/09 22:58:56,26.23
2023/02/09 23:00:02,26.2
2023/02/09 23:01:07,26.05
2023/02/09 23:02:12,25.96
2023/02/09 23:03:17,25.98
2023/02/09 23:04:23,26.18
2023/02/09 23:05:28,26.13
2023/02/09 23:06:33,26.07
2023/02/09 23:07:38,25.97
2023/02/09 23:08:44,26.01
2023/02/09 23:09:49,25.95
2023/02/09 23:10:54,25.96
2023/02/09 23:11:59,25.96
2023/02/09 23:13:04,25.98
2023/02/09 23:14:10,26.01
2023/02/09 23:15:15,26.07
2023/02/09 23:16:20,26.06
2023/02/09 23:17:25,26.05
2023/02/09 23:18:31,26
2023/02/09 23:19:36,26.01
2023/02/09 23:20:41,26
2023/02/09 23:21:46,26
2023/02/09 23:22:51,26
2023/02/09 23:23:57,26.03
2023/02/09 23:25:02,25.9
2023/02/09 23:26:07,25.85
2023/02/09 23:27:12,25.81
2023/02/09 23:28:18,25.88
2023/02/09 23:29:23,25.79
2023/02/09 23:30:28,25.82
2023/02/09 23:31:33,25.81
2023/02/09 23:32:38,25.75
2023/02/09 23:33:44,25.78
2023/02/09 23:34:49,25.74
2023/02/09 23:35:54,25.7
2023/02/09 23:36:59,25.65
2023/02/09 23:38:05,25.68
2023/02/09 23:39:10,25.63
2023/02/09 23:40:15,25.62
2023/02/09 23:41:20,25.69
2023/02/09 23:42:25,25.68
2023/02/09 23:43:31,25.84
2023/02/09 23:44:36,25.71
2023/02/09 23:45:41,25.79
2023/02/09 23:46:46,25.8
2023/02/09 23:47:52,25.93
2023/02/09 23:48:57,26.01
2023/02/09 23:50:02,26.03
2023/02/09 23:51:07,26.06
2023/02/09 23:52:12,26.13
2023/02/09 23:53:18,26.19
2023/02/09 23:54:23,26.14
2023/02/09 23:55:28,26.22
2023/02/09 23:56:33,26.2
2023/02/09 23:57:39,26.23
2023/02/09 23:58:44,26.21
2023/02/09 23:59:49,26.12
